0000017-89.2000.8.17.0130,/TJPE/AGRESTE1/AGRESTINA/VUNICA/0000017-89.2000.8.17.0130
0002310-23.2018.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0002310-23.2018.8.17.0220
0000157-02.2019.8.17.0440,/TJPE/AGRESTE2/CANHOTINHO/VUNICA/0000157-02.2019.8.17.0440
0065386-14.2009.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0065386-14.2009.8.17.0001
0048031-74.1998.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0048031-74.1998.8.17.0001
0000940-04.2018.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000940-04.2018.8.17.1030
0003004-02.2012.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0003004-02.2012.8.17.0220
0001853-64.2013.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001853-64.2013.8.17.0220
0000607-31.2016.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0000607-31.2016.8.17.1480
0000650-86.2021.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000650-86.2021.8.17.0220
0000018-86.2007.8.17.1340,/TJPE/SERTAO1/S.J. EGITO/CIVEL/VCIV01/0000018-86.2007.8.17.1340
0000563-61.2012.8.17.0830,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000563-61.2012.8.17.0830
0054080-34.1998.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0054080-34.1998.8.17.0001
0000480-86.2011.8.17.0860,/TJPE/AGRESTE2/JUREMA/VUNICA/0000480-86.2011.8.17.0860
0000734-87.2021.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000734-87.2021.8.17.0220
0000512-53.2015.8.17.1280,/TJPE/AGRESTE2/SAO BENTO DO UNA/CIVEL/VCIV02/0000512-53.2015.8.17.1280
0000289-76.2008.8.17.0850,/TJPE/AGRESTE2/JUPI/VUNICA/0000289-76.2008.8.17.0850
0000197-79.2019.8.17.0570,/TJPE/ZONA_DA_MATA/ESCADA/VUNICA01/0000197-79.2019.8.17.0570
0000165-37.2021.8.17.0980,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000165-37.2021.8.17.0980
0002080-79.2018.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0002080-79.2018.8.17.0640
0000001-29.2001.8.17.0930,/TJPE/ZONA_DA_MATA/MACAPARANA/VUNICA/0000001-29.2001.8.17.0930
0000123-75.2018.8.17.0500,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000123-75.2018.8.17.0500
0000191-97.2020.8.17.0130,/TJPE/AGRESTE1/AGRESTINA/VUNICA/0000191-97.2020.8.17.0130
0003189-41.2003.8.17.1130,/TJPE/SERTAO2/PETROLINA/CIVEL/VCIV02/0003189-41.2003.8.17.1130
0000001-84.2021.8.17.0200,/TJPE/AGRESTE2/ANGELIM/VUNICA/0000001-84.2021.8.17.0200
0002134-79.2017.8.17.0640,/TJPE/AGRESTE2/JUPI/VUNICA/0002134-79.2017.8.17.0640
0005384-92.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM10/0005384-92.2020.8.17.0001
0000254-74.2010.8.17.0130,/TJPE/AGRESTE1/AGRESTINA/VUNICA/0000254-74.2010.8.17.0130
0000103-34.2006.8.17.0200,/TJPE/AGRESTE2/ANGELIM/VUNICA/0000103-34.2006.8.17.0200
0003078-13.2019.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0003078-13.2019.8.17.0640
0009595-78.2009.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0009595-78.2009.8.17.0480
0000654-98.2002.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0000654-98.2002.8.17.0670
0008432-70.2012.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0008432-70.2012.8.17.0670
0000461-32.2013.8.17.1500,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000461-32.2013.8.17.1500
0000485-43.2007.8.17.0830,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000485-43.2007.8.17.0830
0001167-62.2019.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001167-62.2019.8.17.0220
0055142-89.2010.8.17.0001,/TJPE/CAPITAL/CIVEL/VCIV27B/0055142-89.2010.8.17.0001
0016266-84.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM20/0016266-84.2018.8.17.0001
0000001-91.2007.8.17.0130,/TJPE/AGRESTE1/AGRESTINA/VUNICA/0000001-91.2007.8.17.0130
0000106-95.1995.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VJURI/0000106-95.1995.8.17.1130
0001502-18.2018.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001502-18.2018.8.17.0220
0000005-98.1996.8.17.0200,/TJPE/AGRESTE2/ANGELIM/VUNICA/0000005-98.1996.8.17.0200
0000425-55.2009.8.17.0780,/TJPE/SERTAO1/ITAPETIM/VUNICA/0000425-55.2009.8.17.0780
0002556-59.2005.8.17.1130,/TJPE/SERTAO2/PETROLINA/FAZENDA/VFAZ/0002556-59.2005.8.17.1130
0005601-61.2017.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0005601-61.2017.8.17.0480
0001616-43.2016.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM01/0001616-43.2016.8.17.0990
0017262-61.2016.8.17.1130,/TJPE/SERTAO2/PETROLINA/CIVEL/VCIV01/0017262-61.2016.8.17.1130
0702971-03.1999.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0702971-03.1999.8.17.0001
0003753-56.2020.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM01/0003753-56.2020.8.17.0990
0000550-79.2019.8.17.0260,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0000550-79.2019.8.17.0260
0000314-74.2017.8.17.0850,/TJPE/AGRESTE2/JUPI/VUNICA/0000314-74.2017.8.17.0850
0000954-81.2021.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0000954-81.2021.8.17.0480
0005890-28.2016.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0005890-28.2016.8.17.0480
0000748-66.2012.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000748-66.2012.8.17.1520
0000146-13.2015.8.17.0860,/TJPE/AGRESTE2/JUREMA/VUNICA/0000146-13.2015.8.17.0860
0000562-14.2019.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000562-14.2019.8.17.1030
0002646-32.2015.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0002646-32.2015.8.17.0220
0000449-88.2010.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000449-88.2010.8.17.0670
0000044-49.2019.8.17.0860,/TJPE/AGRESTE2/JUREMA/VUNICA/0000044-49.2019.8.17.0860
0000443-83.2004.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000443-83.2004.8.17.0220
0004438-23.2020.8.17.0001,/TJPE/CAPITAL/VIOLENCIA DOMESTICA MULHER/VVDFM03/0004438-23.2020.8.17.0001
0001705-72.2018.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0001705-72.2018.8.17.1030
0000414-90.2009.8.17.0500,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000414-90.2009.8.17.0500
0001047-37.2019.8.17.0990,/TJPE/RMR/ABREU E LIMA/CRIMINAL/VCRIM/0001047-37.2019.8.17.0990
0003278-77.2012.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0003278-77.2012.8.17.1250
0000545-20.2021.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000545-20.2021.8.17.0670
0000731-04.2018.8.17.1590,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000731-04.2018.8.17.1590
0000130-03.2016.8.17.0350,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000130-03.2016.8.17.0350
0000027-72.2003.8.17.0860,/TJPE/AGRESTE2/JUREMA/VUNICA/0000027-72.2003.8.17.0860
0003189-55.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0003189-55.2020.8.17.0480
0005169-71.2019.8.17.0480,/TJPE/AGRESTE1/SAO JOAQUIM MONTE/VUNICA/0005169-71.2019.8.17.0480
0002483-13.2019.8.17.0220,/TJPE/AGRESTE2/PESQUEIRA/CRIMINAL/VCRIM/0002483-13.2019.8.17.0220
0000213-53.2015.8.17.0350,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000213-53.2015.8.17.0350
0000828-24.2013.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000828-24.2013.8.17.0670
0000369-65.2012.8.17.1540,/TJPE/SERTAO1/TUPARETAMA/VUNICA/0000369-65.2012.8.17.1540
0001993-94.2016.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0001993-94.2016.8.17.0640
0000529-78.2013.8.17.1080,/TJPE/ZONA_DA_MATA/PAUDALHO/CIVEL/VCIV02/0000529-78.2013.8.17.1080
0000989-23.2021.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI04/0000989-23.2021.8.17.0001
0000697-29.2011.8.17.0570,/TJPE/ZONA_DA_MATA/ESCADA/VUNICA01/0000697-29.2011.8.17.0570
0000283-17.2014.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000283-17.2014.8.17.0670
0000020-54.2020.8.17.0870,/TJPE/ZONA_DA_MATA/LAGOA DE ITAENGA/VUNICA/0000020-54.2020.8.17.0870
0000093-74.2004.8.17.0130,/TJPE/AGRESTE1/AGRESTINA/VUNICA/0000093-74.2004.8.17.0130
0000691-04.2012.8.17.0500,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000691-04.2012.8.17.0500
0000871-02.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0000871-02.2020.8.17.0480
0000120-37.2017.8.17.0830,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000120-37.2017.8.17.0830
0000320-94.2018.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000320-94.2018.8.17.0220
0000331-81.2009.8.17.1500,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000331-81.2009.8.17.1500
0000291-09.2002.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0000291-09.2002.8.17.1480
0001479-39.2019.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0001479-39.2019.8.17.0640
0002200-87.2019.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0002200-87.2019.8.17.0220
0001253-62.2021.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001253-62.2021.8.17.0220
0105653-86.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0105653-86.2013.8.17.0001
0070733-28.2009.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0070733-28.2009.8.17.0001
0009329-03.2017.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VJURI/0009329-03.2017.8.17.1130
0000274-69.2019.8.17.0350,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000274-69.2019.8.17.0350
0000545-07.2016.8.17.0440,/TJPE/AGRESTE2/CANHOTINHO/VUNICA/0000545-07.2016.8.17.0440
0001915-32.2018.8.17.0640,/TJPE/AGRESTE2/CANHOTINHO/VUNICA/0001915-32.2018.8.17.0640
0001306-39.2021.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0001306-39.2021.8.17.0480
0001772-49.2020.8.17.0001,/TJPE/CAPITAL/INFANCIA/VCCCA02/0001772-49.2020.8.17.0001
0000776-91.2014.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0000776-91.2014.8.17.0670
0000176-34.2016.8.17.1500,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000176-34.2016.8.17.1500
0000254-11.2007.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000254-11.2007.8.17.0670
0000302-57.2013.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000302-57.2013.8.17.0670
0002704-51.2006.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0002704-51.2006.8.17.0640
0002284-26.2015.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0002284-26.2015.8.17.0480
0001207-23.2017.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001207-23.2017.8.17.0670
0000640-07.2011.8.17.0830,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000640-07.2011.8.17.0830
0002677-13.2019.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0002677-13.2019.8.17.0220
0000045-33.2017.8.17.0980,/TJPE/ZONA_DA_MATA/NAZARE DA MATA/VUNICA/0000045-33.2017.8.17.0980
0006513-24.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0006513-24.2018.8.17.0480
0001727-67.2020.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001727-67.2020.8.17.0220
0014300-70.2013.8.17.1130,/TJPE/SERTAO2/PETROLINA/CIVEL/VCIV03/0014300-70.2013.8.17.1130
0002543-91.2001.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ06/0002543-91.2001.8.17.0001
0000065-12.2006.8.17.0850,/TJPE/AGRESTE2/JUPI/VUNICA/0000065-12.2006.8.17.0850
0002164-39.2009.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0002164-39.2009.8.17.1370
0000757-33.2021.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000757-33.2021.8.17.0220
0006868-20.2007.8.17.0480,/TJPE/AGRESTE1/CARUARU/FAZENDA/VFAZ01/0006868-20.2007.8.17.0480
0000061-76.2018.8.17.0260,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0000061-76.2018.8.17.0260
0000261-08.2019.8.17.0500,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000261-08.2019.8.17.0500
0000625-35.2007.8.17.0650,/TJPE/ZONA_DA_MATA/GLORIA DO GOITA/VUNICA/0000625-35.2007.8.17.0650
0001195-15.2018.8.17.0980,/TJPE/ZONA_DA_MATA/PAUDALHO/CIVEL/VCIV01/0001195-15.2018.8.17.0980
0002278-36.2012.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0002278-36.2012.8.17.0670
0000077-32.2016.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000077-32.2016.8.17.0670
0001927-11.2019.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001927-11.2019.8.17.0220
0000990-96.2011.8.17.0570,/TJPE/ZONA_DA_MATA/ESCADA/VUNICA02/0000990-96.2011.8.17.0570
0000198-27.2012.8.17.0500,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0000198-27.2012.8.17.0500
0000432-28.2008.8.17.0830,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000432-28.2008.8.17.0830
0001602-36.2019.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001602-36.2019.8.17.0220
0000016-30.2017.8.17.0350,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000016-30.2017.8.17.0350
0000159-86.2008.8.17.0850,/TJPE/AGRESTE2/JUPI/VUNICA/0000159-86.2008.8.17.0850
0000146-93.2020.8.17.0130,/TJPE/AGRESTE1/AGRESTINA/VUNICA/0000146-93.2020.8.17.0130
0112996-51.2004.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0112996-51.2004.8.17.0001
0001844-51.2015.8.17.0570,/TJPE/ZONA_DA_MATA/ESCADA/VUNICA01/0001844-51.2015.8.17.0570
0000059-41.2020.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000059-41.2020.8.17.1520
0002793-78.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0002793-78.2020.8.17.0480
0000109-27.2016.8.17.0350,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000109-27.2016.8.17.0350
0000866-03.2016.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000866-03.2016.8.17.1520
0000135-82.2019.8.17.0200,/TJPE/AGRESTE2/ANGELIM/VUNICA/0000135-82.2019.8.17.0200
0002680-02.2018.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0002680-02.2018.8.17.0220
0003228-86.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0003228-86.2019.8.17.0480
0002581-59.2019.8.17.1590,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0002581-59.2019.8.17.1590
0000326-83.2015.8.17.1230,/TJPE/AGRESTE2/SALOA/VUNICA/0000326-83.2015.8.17.1230
0001541-61.2018.8.17.1110,/TJPE/AGRESTE2/SAO BENTO DO UNA/CIVEL/VCIV02/0001541-61.2018.8.17.1110
0000068-97.2020.8.17.0260,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0000068-97.2020.8.17.0260
0005962-42.2013.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VJURI01/0005962-42.2013.8.17.0990
0000274-04.2021.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0000274-04.2021.8.17.0640
0000099-85.2020.8.17.0400,/TJPE/AGRESTE2/CAETES/VUNICA/0000099-85.2020.8.17.0400
0015681-72.2012.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0015681-72.2012.8.17.0670
0000586-92.2003.8.17.1130,/TJPE/SERTAO2/PETROLINA/FAZENDA/VFAZ/0000586-92.2003.8.17.1130
0000055-29.2018.8.17.0920,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000055-29.2018.8.17.0920
0002862-51.2019.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0002862-51.2019.8.17.0220
0002236-16.2014.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0002236-16.2014.8.17.0670
0000397-06.2018.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000397-06.2018.8.17.0220
0000166-14.2014.8.17.0480,/TJPE/AGRESTE1/CARUARU/FAZENDA/VFAZ01/0000166-14.2014.8.17.0480
0000603-64.2015.8.17.1080,/TJPE/ZONA_DA_MATA/PAUDALHO/CIVEL/VCIV01/0000603-64.2015.8.17.1080
0024777-52.2010.8.17.0001,/TJPE/CAPITAL/INFANCIA/VCCCA02/0024777-52.2010.8.17.0001
0000174-27.2013.8.17.0350,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000174-27.2013.8.17.0350
0000459-92.2020.8.17.0570,/TJPE/ZONA_DA_MATA/ESCADA/VUNICA01/0000459-92.2020.8.17.0570
0000817-06.2018.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000817-06.2018.8.17.1030
0000341-23.2020.8.17.1280,/TJPE/AGRESTE2/SAO BENTO DO UNA/CIVEL/VCIV02/0000341-23.2020.8.17.1280
0002751-05.2018.8.17.0640,/TJPE/AGRESTE2/CANHOTINHO/VUNICA/0002751-05.2018.8.17.0640
0000566-95.2005.8.17.0980,/TJPE/ZONA_DA_MATA/NAZARE DA MATA/VUNICA/0000566-95.2005.8.17.0980
0000698-84.2017.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000698-84.2017.8.17.0220
0000892-61.2013.8.17.1340,/TJPE/SERTAO1/S.J. EGITO/CIVEL/VCIV01/0000892-61.2013.8.17.1340
0002086-23.2017.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0002086-23.2017.8.17.0640
0000112-59.2020.8.17.1540,/TJPE/SERTAO1/TUPARETAMA/VUNICA/0000112-59.2020.8.17.1540
0018928-55.2017.8.17.0001,/TJPE/CAPITAL/INFANCIA/VCCCA02/0018928-55.2017.8.17.0001
0000428-90.2019.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0000428-90.2019.8.17.0640
0000428-33.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0000428-33.2020.8.17.0001
0001298-76.2015.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001298-76.2015.8.17.0220
0018263-68.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM20/0018263-68.2019.8.17.0001
0000033-69.2021.8.17.1500,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000033-69.2021.8.17.1500
0138762-91.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0138762-91.2013.8.17.0001
0002854-27.2014.8.17.0260,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0002854-27.2014.8.17.0260
0000330-57.2013.8.17.1500,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000330-57.2013.8.17.1500
0000483-13.2002.8.17.0260,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0000483-13.2002.8.17.0260
0000020-83.2011.8.17.0930,/TJPE/ZONA_DA_MATA/MACAPARANA/VUNICA/0000020-83.2011.8.17.0930
0000879-46.2021.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000879-46.2021.8.17.0220
0065337-65.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0065337-65.2012.8.17.0001
0000040-77.2004.8.17.1170,/TJPE/AGRESTE2/QUIPAPA/VUNICA/0000040-77.2004.8.17.1170
0001980-39.2015.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001980-39.2015.8.17.0670
0000140-60.2020.8.17.0850,/TJPE/AGRESTE2/JUPI/VUNICA/0000140-60.2020.8.17.0850
0000209-53.2019.8.17.1230,/TJPE/AGRESTE2/SALOA/VUNICA/0000209-53.2019.8.17.1230
0002137-29.2020.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0002137-29.2020.8.17.0640
0000084-88.2019.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000084-88.2019.8.17.1520
0000017-32.1996.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000017-32.1996.8.17.1520
0008222-94.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0008222-94.2018.8.17.0480
0000210-75.2018.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000210-75.2018.8.17.1520
0000164-69.2018.8.17.0200,/TJPE/AGRESTE2/ANGELIM/VUNICA/0000164-69.2018.8.17.0200
0001345-33.2016.8.17.0570,/TJPE/ZONA_DA_MATA/ESCADA/VUNICA01/0001345-33.2016.8.17.0570
0000837-31.2020.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000837-31.2020.8.17.0220
0001915-54.2009.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001915-54.2009.8.17.0670
0000039-75.2019.8.17.0650,/TJPE/ZONA_DA_MATA/GLORIA DO GOITA/VUNICA/0000039-75.2019.8.17.0650
0000169-17.2019.8.17.0860,/TJPE/AGRESTE2/JUREMA/VUNICA/0000169-17.2019.8.17.0860
0000013-51.2018.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000013-51.2018.8.17.0670
0002917-17.2010.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0002917-17.2010.8.17.0220
0008171-31.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0008171-31.2019.8.17.0001
0000169-48.2018.8.17.1540,/TJPE/SERTAO1/TUPARETAMA/VUNICA/0000169-48.2018.8.17.1540
0001634-04.2008.8.17.0260,/TJPE/AGRESTE1/BELO JARDIM/CRIMINAL/VCRIM/0001634-04.2008.8.17.0260
0001767-33.2015.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0001767-33.2015.8.17.0670
0000750-20.2019.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CRIMINAL/VCRIM/0000750-20.2019.8.17.0670
0004886-07.2012.8.17.0670,/TJPE/AGRESTE1/GRAVATA/CIVEL/VCIV01/0004886-07.2012.8.17.0670
0002103-24.2018.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0002103-24.2018.8.17.0220
0001509-98.2021.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0001509-98.2021.8.17.0480
0095685-71.2009.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0095685-71.2009.8.17.0001
0005177-29.2011.8.17.0480,/TJPE/AGRESTE1/CARUARU/FAZENDA/VFAZ01/0005177-29.2011.8.17.0480
0001375-93.2016.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0001375-93.2016.8.17.1370
0064101-78.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0064101-78.2012.8.17.0001
0000237-79.2019.8.17.1340,/TJPE/SERTAO1/S.J. EGITO/CIVEL/VCIV01/0000237-79.2019.8.17.1340
0000238-38.2021.8.17.1520,/TJPE/SERTAO1/TRIUNFO/VUNICA/0000238-38.2021.8.17.1520
0001048-12.2016.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0001048-12.2016.8.17.1480
0000035-51.2015.8.17.0400,/TJPE/AGRESTE2/CAETES/VUNICA/0000035-51.2015.8.17.0400
0000442-69.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VJURI01/0000442-69.2019.8.17.0480
0000022-52.2017.8.17.0830,/TJPE/AGRESTE1/JOAO ALFREDO/VUNICA/0000022-52.2017.8.17.0830
0724972-79.1999.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0724972-79.1999.8.17.0001
